1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160
-0.00000047683715820313,0.00000068664550781250,-0.00000007629394531250,0.00000123977661132813,0.00000076293945312500,0.00000200271606445313,0.00000160217285156250,0.00000267028808593750,0.00000297546386718750,0.00000326156616210937,0.00000423431396484375,0.00000358581542968750,0.00000543594360351563,0.00000488281250000000,0.00000627517700195313,0.00000600814819335937,0.00000728607177734375,0.00000745773315429688,0.00000820159912109375,0.00000915527343750000,0.00000921249389648438,0.00001083374023437500,0.00001045227050781250,0.00001241683959960940,0.00001182556152343750,0.00001373291015625000,0.00001390457153320310,0.00001472473144531250,0.00001558303833007810,0.00001594543457031250,0.00001745223999023440,0.00001720428466796870,0.00001909255981445310,0.00001857757568359380,0.00002035140991210940,0.00002025604248046880,0.00002172470092773440,0.00002244949340820310,0.00002296447753906250,0.00002429962158203130,0.00002536773681640630,0.00002735137939453120,0.00002731323242187500,0.00002933502197265630,0.00002922058105468750,0.00003101348876953130,0.00003154754638671870,0.00003261566162109380,0.00003391265869140630,0.00003391265869140630,0.00003589630126953130,0.00003536224365234370,0.00003711700439453130,0.00003700256347656250,0.00003841400146484380,0.00003887176513671870,0.00003955841064453130,0.00004062652587890630,0.00004066467285156250,0.00004219055175781250,0.00004161834716796880,0.00004348754882812500,0.00004341125488281250,0.00004482269287109380,0.00004489898681640620,0.00004570007324218750,0.00004661560058593750,0.00004688262939453130,0.00004810333251953120,0.00004756927490234380,0.00004959106445312500,0.00004924774169921880,0.00005134582519531250,0.00005111694335937500,0.00005279541015625000,0.00005310058593750000,0.00005439758300781250,0.00005569458007812500,0.00005622863769531250,0.00005844116210937500,0.00005867004394531250,0.00005805969238281250,0.00005462646484375000,0.00005310058593750000,0.00004997253417968750,0.00004806518554687500,0.00004608154296875000,0.00004325866699218750,0.00004219055175781250,0.00003906250000000000,0.00003845214843750000,0.00003578186035156250,0.00003517150878906250,0.00003311157226562500,0.00003196716308593750,0.00003074645996093750,0.00002929687500000000,0.00002868652343750000,0.00002670288085937500,0.00002677917480468750,0.00002479553222656250,0.00002487182617187500,0.00002334594726562500,0.00002307891845703120,0.00002197265625000000,0.00002113342285156250,0.00002094268798828130,0.00001941680908203120,0.00001979827880859380,0.00001792907714843750,0.00001823425292968750,0.00001678466796875000,0.00001712799072265630,0.00001583099365234380,0.00001552581787109380,0.00001514434814453130,0.00001445770263671880,0.00001438140869140630,0.00001317977905273440,0.00001356124877929690,0.00001186370849609370,0.00001272201538085940,0.00001111984252929690,0.00001155853271484380,0.00001024246215820310,0.00001049041748046880,0.00001014709472656250,0.00000928878784179688,0.00000980377197265625,0.00000820159912109375,0.00000907897949218750,0.00000774383544921875,0.00000825881958007813,0.00000696182250976562,0.00000724792480468750,0.00000669479370117188,0.00000635147094726563,0.00000644683837890625,0.00000530242919921875,0.00000610351562500000,0.00000476837158203125,0.00000532150268554688,0.00000402450561523437,0.00000459671020507813,0.00000366210937500000,0.00000383377075195313,0.00000356674194335938,0.00000282287597656250,0.00000314712524414063,0.00000221252441406250,0.00000297546386718750,0.00000141143798828125,0.00000247955322265625,0.00000133514404296875,0.00000183105468750000,0.00000106811523437500,0.00000112533569335937,0.00000104904174804688,0.00000028610229492188,0.00000101089477539063
-0.00000005722045898438,0.00000024795532226563,0.00000072479248046875,0.00000070571899414063,0.00000139236450195312,0.00000110626220703125,0.00000228881835937500,0.00000183105468750000,0.00000339508056640625,0.00000274658203125000,0.00000387191772460938,0.00000417709350585937,0.00000497817993164062,0.00000537872314453125,0.00000597000122070312,0.00000696182250976562,0.00000669479370117188,0.00000856399536132813,0.00000793457031250000,0.00000961303710937500,0.00000911712646484375,0.00001077651977539060,0.00001071929931640630,0.00001194000244140620,0.00001253128051757810,0.00001281738281250000,0.00001420974731445310,0.00001430511474609380,0.00001590728759765620,0.00001562118530273440,0.00001743316650390630,0.00001716613769531250,0.00001873016357421880,0.00001871109008789060,0.00002025604248046880,0.00002050399780273440,0.00002162933349609370,0.00002243041992187500,0.00002285003662109380,0.00002433776855468750,0.00002513885498046870,0.00002719879150390620,0.00002700805664062500,0.00002910614013671870,0.00002922058105468750,0.00003093719482421870,0.00003101348876953130,0.00003269195556640630,0.00003314971923828120,0.00003402709960937500,0.00003513336181640630,0.00003562927246093750,0.00003692626953125000,0.00003692626953125000,0.00003879547119140620,0.00003833770751953130,0.00004035949707031250,0.00003986358642578130,0.00004150390625000000,0.00004138946533203120,0.00004241943359375000,0.00004299163818359370,0.00004371643066406250,0.00004470825195312500,0.00004474639892578130,0.00004623413085937500,0.00004600524902343750,0.00004760742187500000,0.00004722595214843750,0.00004878997802734380,0.00004863739013671880,0.00004993438720703120,0.00005035400390625000,0.00005180358886718750,0.00005233764648437500,0.00005355834960937500,0.00005470275878906250,0.00005531311035156250,0.00005752563476562500,0.00005737304687500000,0.00005996704101562500,0.00005683898925781250,0.00005554199218750000,0.00005210876464843750,0.00005050659179687500,0.00004745483398437500,0.00004554748535156250,0.00004341125488281250,0.00004119873046875000,0.00003997802734375000,0.00003746032714843750,0.00003684997558593750,0.00003417968750000000,0.00003395080566406250,0.00003166198730468750,0.00003120422363281250,0.00002922058105468750,0.00002868652343750000,0.00002723693847656250,0.00002639770507812500,0.00002567291259765630,0.00002414703369140630,0.00002403259277343750,0.00002216339111328130,0.00002250671386718750,0.00002075195312500000,0.00002079010009765630,0.00001930236816406250,0.00001934051513671880,0.00001808166503906250,0.00001785278320312500,0.00001724243164062500,0.00001636505126953130,0.00001647949218750000,0.00001506805419921880,0.00001537322998046880,0.00001384735107421870,0.00001457214355468750,0.00001289367675781250,0.00001356124877929690,0.00001228332519531250,0.00001251220703125000,0.00001157760620117190,0.00001146316528320310,0.00001113891601562500,0.00001031875610351560,0.00001075744628906250,0.00000934600830078125,0.00000984191894531250,0.00000835418701171875,0.00000902175903320313,0.00000768661499023438,0.00000841140747070313,0.00000694274902343750,0.00000751495361328125,0.00000650405883789063,0.00000637054443359375,0.00000638961791992188,0.00000564575195312500,0.00000598907470703125,0.00000467300415039063,0.00000511169433593750,0.00000392913818359375,0.00000473022460937500,0.00000339508056640625,0.00000417709350585937,0.00000303268432617188,0.00000316619873046875,0.00000270843505859375,0.00000249862670898438,0.00000255584716796875,0.00000152587890625000,0.00000244140625000000,0.00000112533569335937,0.00000207901000976563,0.00000080108642578125,0.00000143051147460938,0.00000045776367187500,0.00000085830688476563,0.00000036239624023438
